0,1.0828,0
0,1.0828,0
0,1.0828,0
0,1.0827,0
0,1.0827,0
0,1.0827,0
0,1.0827,0
0,1.0826,0
0,1.0826,0
0,1.0826,0
0,1.0826,0
0,1.0826,0
0,1.0825,0
0,1.0825,0
0,1.0825,0
0,1.0825,0
0,1.0824,0
0,1.0824,0
0,1.0824,0
0,1.0824,0
0,1.0824,0
0,1.0823,0
0,1.0823,0
0,1.0823,0
0,1.0823,0
0,1.0823,0
0,1.0822,0
0,1.0822,0
0,1.0822,0
0,1.0822,0
0,1.0821,0
0,1.0821,0
0,1.0821,0
0,1.0821,0
0,1.0821,0
0,1.082,0
0,1.082,0
0,1.082,0
0,1.082,0
0,1.082,0
0,1.0819,0
0,1.0819,0
0,1.0819,0
0,1.0819,0
0,1.0818,0
0,1.0818,0
0,1.0818,0
0,1.0818,0
0,1.0818,0
0,1.0817,0
0,1.0817,0
0,1.0817,0
0,1.0817,0
0,1.0817,0
0,1.0816,0
0,1.0816,0
0,1.0816,0
0,1.0816,0
0,1.0815,0
0,1.0815,0
0,1.0815,0
0,1.0815,0
0,1.0815,0
0,1.0814,0
0,1.0814,0
0,1.0814,0
0,1.0814,0
0,1.0813,0
0,1.0813,0
0,1.0813,0
0,1.0813,0
0,1.0813,0
0,1.0812,0
0,1.0812,0
0,1.0812,0
0,1.0812,0
0,1.0812,0
0,1.0811,0
0,1.0811,0
0,1.0811,0
0,1.0811,0
0,1.081,0
0,1.081,0
0,1.081,0
0,1.081,0
0,1.081,0
0,1.0809,0
0,1.0809,0
0,1.0809,0
0,1.0809,0
0,1.0809,0
0,1.0808,0
0,1.0808,0
0,1.0808,0
0,1.0808,0
0,1.0807,0
0,1.0807,0
0,1.0807,0
0,1.0807,0
0,1.0807,0
0,1.0806,0
0,1.0806,0
0,1.0806,0
0,1.0806,0
0,1.0806,0
0,1.0805,0
0,1.0805,0
0,1.0805,0
0,1.0805,0
0,1.0805,0
0,1.0804,0
0,1.0804,0
0,1.0804,0
0,1.0804,0
0,1.0803,0
0,1.0803,0
0,1.0803,0
0,1.0803,0
0,1.0803,0
0,1.0802,0
0,1.0802,0
0,1.0802,0
0,1.0802,0
0,1.0802,0
0,1.0801,0
0,1.0801,0
0,1.0801,0
0,1.0801,0
0,1.08,0
0,1.08,0
0,1.08,0
0,1.08,0
0,1.08,0
0,1.0799,0
0,1.0799,0
0,1.0799,0
0,1.0799,0
0,1.0799,0
0,1.0798,0
0,1.0798,0
0,1.0798,0
0,1.0798,0
0,1.0797,0
0,1.0797,0
0,1.0797,0
0,1.0797,0
0,1.0797,0
0,1.0796,0
0,1.0796,0
0,1.0796,0
0,1.0796,0
0,1.0796,0
0,1.0795,0
0,1.0795,0
0,1.0795,0
0,1.0795,0
0,1.0794,0
0,1.0794,0
0,1.0794,0
0,1.0794,0
0,1.0794,0
0,1.0793,0
0,1.0793,0
0,1.0793,0
0,1.0793,0
0,1.0793,0
0,1.0792,0
0,1.0792,0
0,1.0792,0
0,1.0792,0
0,1.0792,0
0,1.0791,0
0,1.0791,0
0,1.0791,0
0,1.0791,0
0,1.0791,0
0,1.079,0
0,1.079,0
0,1.079,0
0,1.079,0
0,1.0789,0
0,1.0789,0
0,1.0789,0
0,1.0789,0
0,1.0789,0
0,1.0788,0
0,1.0788,0
0,1.0788,0
0,1.0788,0
0,1.0788,0
0,1.0787,0
0,1.0787,0
0,1.0787,0
0,1.0787,0
0,1.0787,0
0,1.0786,0
0,1.0786,0
0,1.0786,0
0,1.0786,0
0,1.0785,0
0,1.0785,0
0,1.0785,0
0,1.0785,0
0,1.0785,0
0,1.0784,0
0,1.0784,0
0,1.0784,0
0,1.0784,0
0,1.0784,0
0,1.0783,0
0,1.0783,0
0,1.0783,0
0,1.0783,0
0,1.0783,0
0,1.0782,0
0,1.0782,0
0,1.0782,0
0,1.0782,0
0,1.0781,0
0,1.0781,0
0,1.0781,0
0,1.0781,0
0,1.0781,0
0,1.078,0
0,1.078,0
0,1.078,0
0,1.078,0
0,1.078,0
0,1.0779,0
0,1.0779,0
0,1.0779,0
0,1.0779,0
0,1.0779,0
0,1.0778,0
0,1.0778,0
0,1.0778,0
0,1.0778,0
0,1.0778,0
0,1.0777,0
0,1.0777,0
0,1.0777,0
0,1.0777,0
0,1.0776,0
0,1.0776,0
0,1.0776,0
0,1.0776,0
0,1.0776,0
0,1.0775,0
0,1.0775,0
0,1.0775,0
0,1.0775,0
0,1.0775,0
0,1.0774,0
0,1.0774,0
0,1.0774,0
0,1.0774,0
0,1.0774,0
0,1.0773,0
0,1.0773,0
0,1.0773,0
0,1.0773,0
0,1.0772,0
0,1.0772,0
0,1.0772,0
0,1.0772,0
0,1.0772,0
0,1.0771,0
0,1.0771,0
0,1.0771,0
0,1.0771,0
0,1.0771,0
0,1.077,0
0,1.077,0
0,1.077,0
0,1.077,0
0,1.077,0
0,1.0769,0
0,1.0769,0
0,1.0769,0
0,1.0769,0
0,1.0769,0
0,1.0768,0
0,1.0768,0
0,1.0768,0
0,1.0768,0
0,1.0768,0
0,1.0767,0
0,1.0767,0
0,1.0767,0
0,1.0767,0
0,1.0767,0
0,1.0766,0
0,1.0766,0
0,1.0766,0
0,1.0766,0
0,1.0766,0
0,1.0765,0
0,1.0765,0
0,1.0765,0
0,1.0765,0
0,1.0764,0
0,1.0764,0
0,1.0764,0
0,1.0764,0
0,1.0764,0
0,1.0763,0
0,1.0763,0
0,1.0763,0
0,1.0763,0
0,1.0763,0
0,1.0762,0
0,1.0762,0
0,1.0762,0
0,1.0762,0
0,1.0762,0
0,1.0761,0
0,1.0761,0
0,1.0761,0
0,1.0761,0
0,1.0761,0
0,1.076,0
0,1.076,0
0,1.076,0
0,1.076,0
0,1.076,0
0,1.0759,0
0,1.0759,0
0,1.0759,0
0,1.0759,0
0,1.0759,0
0,1.0758,0
0,1.0758,0
0,1.0758,0
0,1.0758,0
0,1.0758,0
0,1.0757,0
0,1.0757,0
0,1.0757,0
0,1.0757,0
0,1.0757,0
0,1.0756,0
0,1.0756,0
0,1.0756,0
0,1.0756,0
0,1.0756,0
0,1.0755,0
0,1.0755,0
0,1.0755,0
0,1.0755,0
0,1.0755,0
0,1.0754,0
0,1.0754,0
0,1.0754,0
0,1.0754,0
0,1.0753,0
0,1.0753,0
0,1.0753,0
0,1.0753,0
0,1.0753,0
0,1.0752,0
0,1.0752,0
0,1.0752,0
0,1.0752,0
0,1.0752,0
0,1.0751,0
0,1.0751,0
0,1.0751,0
0,1.0751,0
0,1.0751,0
0,1.075,0
0,1.075,0
0,1.075,0
0,1.075,0
0,1.075,0
0,1.0749,0
0,1.0749,0
0,1.0749,0
0,1.0749,0
0,1.0749,0
0,1.0748,0
0,1.0748,0
0,1.0748,0
0,1.0748,0
0,1.0748,0
0,1.0747,0
0,1.0747,0
0,1.0747,0
0,1.0747,0
0,1.0747,0
0,1.0746,0
0,1.0746,0
0,1.0746,0
0,1.0746,0
0,1.0746,0
0,1.0745,0
0,1.0745,0
0,1.0745,0
0,1.0745,0
0,1.0745,0
0,1.0744,0
0,1.0744,0
0,1.0744,0
0,1.0744,0
0,1.0744,0
0,1.0743,0
0,1.0743,0
0,1.0743,0
0,1.0743,0
0,1.0743,0
0,1.0742,0
0,1.0742,0
0,1.0742,0
0,1.0742,0
0,1.0742,0
0,1.0741,0
0,1.0741,0
0,1.0741,0
0,1.0741,0
0,1.0741,0
0,1.074,0
0,1.074,0
0,1.074,0
0,1.074,0
0,1.074,0
0,1.0739,0
0,1.0739,0
0,1.0739,0
0,1.0739,0
0,1.0739,0
0,1.0738,0
0,1.0738,0
0,1.0738,0
0,1.0738,0
0,1.0738,0
0,1.0737,0
0,1.0737,0
0,1.0737,0
0,1.0737,0
0,1.0737,0
0,1.0736,0
0,1.0736,0
0,1.0736,0
0,1.0736,0
0,1.0736,0
0,1.0735,0
0,1.0735,0
0,1.0735,0
0,1.0735,0
0,1.0735,0
0,1.0734,0
0,1.0734,0
0,1.0734,0
0,1.0734,0
0,1.0734,0
0,1.0733,0
0,1.0733,0
0,1.0733,0
0,1.0733,0
0,1.0733,0
0,1.0732,0
0,1.0732,0
0,1.0732,0
0,1.0732,0
0,1.0732,0
0,1.0731,0
0,1.0731,0
0,1.0731,0
0,1.0731,0
0,1.0731,0
0,1.073,0
0,1.073,0
0,1.073,0
0,1.073,0
0,1.073,0
0,1.0729,0
0,1.0729,0
0,1.0729,0
0,1.0729,0
0,1.0729,0
0,1.0728,0
0,1.0728,0
0,1.0728,0
0,1.0728,0
0,1.0728,0
0,1.0727,0
0,1.0727,0
0,1.0727,0
0,1.0727,0
0,1.0727,0
0,1.0726,0
0,1.0726,0
0,1.0726,0
0,1.0726,0
0,1.0726,0
0,1.0725,0
0,1.0725,0
0,1.0725,0
0,1.0725,0
0,1.0725,0
0,1.0724,0
0,1.0724,0
0,1.0724,0
0,1.0724,0
0,1.0724,0
0,1.0724,0
0,1.0723,0
0,1.0723,0
0,1.0723,0
0,1.0723,0
0,1.0723,0
0,1.0722,0
0,1.0722,0
0,1.0722,0
0,1.0722,0
0,1.0722,0
0,1.0721,0
0,1.0721,0
0,1.0721,0
0,1.0721,0
0,1.0721,0
0,1.072,0
0,1.072,0
0,1.072,0
0,1.072,0
0,1.072,0
0,1.0719,0
0,1.0719,0
0,1.0719,0
0,1.0719,0
0,1.0719,0
0,1.0719,0
0,1.0719,0
0,1.0718,0
0,1.0718,0
0,1.0718,0
0,1.0718,0
0,1.0718,0
0,1.0717,0
0,1.0717,0
0,1.0717,0
0,1.0717,0
0,1.0717,0
0,1.0717,0
0,1.0716,0
0,1.0716,0
0,1.0716,0
0,1.0716,0
0,1.0716,0
0,1.0715,0
0,1.0715,0
0,1.0715,0
0,1.0715,0
0,1.0715,0
0,1.0714,0
0,1.0714,0
0,1.0714,0
0,1.0714,0
0,1.0714,0
0,1.0713,0
0,1.0713,0
0,1.0713,0
0,1.0713,0
0,1.0713,0
0,1.0712,0
0,1.0712,0
0,1.0712,0
0,1.0712,0
0,1.0712,0
0,1.0712,0
0,1.0711,0
0,1.0711,0
0,1.0711,0
0,1.0711,0
0,1.0711,0
0,1.071,0
0,1.071,0
0,1.071,0
0,1.071,0
0,1.071,0
0,1.0709,0
0,1.0709,0
0,1.0709,0
0,1.0709,0
0,1.0709,0
0,1.0708,0
0,1.0708,0
0,1.0708,0
0,1.0708,0
0,1.0708,0
0,1.0707,0
0,1.0707,0
0,1.0707,0
0,1.0707,0
0,1.0707,0
0,1.0707,0
0,1.0706,0
0,1.0706,0
0,1.0706,0
0,1.0706,0
0,1.0706,0
0,1.0705,0
0,1.0705,0
0,1.0705,0
0,1.0705,0
0,1.0705,0
0,1.0704,0
0,1.0704,0
0,1.0704,0
0,1.0704,0
0,1.0704,0
0,1.0703,0
0,1.0703,0
0,1.0703,0
0,1.0703,0
0,1.0703,0
0,1.0702,0
0,1.0702,0
0,1.0702,0
0,1.0702,0
0,1.0702,0
0,1.0702,0
0,1.0701,0
0,1.0701,0
0,1.0701,0
0,1.0701,0
0,1.0701,0
0,1.07,0
0,1.07,0
0,1.07,0
0,1.07,0
0,1.07,0
0,1.0699,0
0,1.0699,0
0,1.0699,0
0,1.0699,0
0,1.0699,0
0,1.0698,0
0,1.0698,0
0,1.0698,0
0,1.0698,0
0,1.0698,0
0,1.0697,0
0,1.0697,0
0,1.0697,0
0,1.0697,0
0,1.0697,0
0,1.0697,0
0,1.0696,0
0,1.0696,0
0,1.0696,0
0,1.0696,0
0,1.0696,0
0,1.0695,0
0,1.0695,0
0,1.0695,0
0,1.0695,0
0,1.0695,0
0,1.0694,0
0,1.0694,0
0,1.0694,0
0,1.0694,0
0,1.0694,0
0,1.0693,0
0,1.0693,0
0,1.0693,0
0,1.0693,0
0,1.0693,0
0,1.0693,0
0,1.0692,0
0,1.0692,0
0,1.0692,0
0,1.0692,0
0,1.0692,0
0,1.0691,0
0,1.0691,0
0,1.0691,0
0,1.0691,0
0,1.0691,0
0,1.069,0
0,1.069,0
0,1.069,0
0,1.069,0
0,1.069,0
0,1.0689,0
0,1.0689,0
0,1.0689,0
0,1.0689,0
0,1.0689,0
0,1.0689,0
0,1.0688,0
0,1.0688,0
0,1.0688,0
0,1.0688,0
0,1.0688,0
0,1.0687,0
0,1.0687,0
0,1.0687,0
0,1.0687,0
0,1.0687,0
0,1.0686,0
0,1.0686,0
0,1.0686,0
0,1.0686,0
0,1.0686,0
0,1.0686,0
0,1.0685,0
0,1.0685,0
0,1.0685,0
0,1.0685,0
0,1.0685,0
0,1.0684,0
0,1.0684,0
0,1.0684,0
0,1.0684,0
0,1.0684,0
0,1.0683,0
0,1.0683,0
0,1.0683,0
0,1.0683,0
0,1.0683,0
0,1.0683,0
0,1.0682,0
0,1.0682,0
0,1.0682,0
0,1.0682,0
0,1.0682,0
0,1.0681,0
0,1.0681,0
0,1.0681,0
0,1.0681,0
0,1.0681,0
0,1.068,0
0,1.068,0
0,1.068,0
0,1.068,0
0,1.068,0
0,1.068,0
0,1.0679,0
0,1.0679,0
0,1.0679,0
0,1.0679,0
0,1.0679,0
0,1.0678,0
0,1.0678,0
0,1.0678,0
0,1.0678,0
0,1.0678,0
0,1.0677,0
0,1.0677,0
0,1.0677,0
0,1.0677,0
0,1.0677,0
0,1.0677,0
0,1.0676,0
0,1.0676,0
0,1.0676,0
0,1.0676,0
0,1.0676,0
0,1.0675,0
0,1.0675,0
0,1.0675,0
0,1.0675,0
0,1.0675,0
0,1.0674,0
0,1.0674,0
0,1.0674,0
0,1.0674,0
0,1.0674,0
0,1.0674,0
0,1.0673,0
0,1.0673,0
0,1.0673,0
0,1.0673,0
0,1.0673,0
0,1.0672,0
0,1.0672,0
0,1.0672,0
0,1.0672,0
0,1.0672,0
0,1.0672,0
0,1.0671,0
0,1.0671,0
0,1.0671,0
0,1.0671,0
0,1.0671,0
0,1.067,0
0,1.067,0
0,1.067,0
0,1.067,0
0,1.067,0
0,1.067,0
0,1.0669,0
0,1.0669,0
0,1.0669,0
0,1.0669,0
0,1.0669,0
0,1.0668,0
0,1.0668,0
0,1.0668,0
0,1.0668,0
0,1.0668,0
0,1.0667,0
0,1.0667,0
0,1.0667,0
0,1.0667,0
0,1.0667,0
0,1.0667,0
0,1.0666,0
0,1.0666,0
0,1.0666,0
0,1.0666,0
0,1.0666,0
0,1.0665,0
0,1.0665,0
0,1.0665,0
0,1.0665,0
0,1.0665,0
0,1.0664,0
0,1.0664,0
0,1.0664,0
0,1.0664,0
0,1.0664,0
0,1.0664,0
0,1.0663,0
0,1.0663,0
0,1.0663,0
0,1.0663,0
0,1.0663,0
0,1.0662,0
0,1.0662,0
0,1.0662,0
0,1.0662,0
0,1.0662,0
0,1.0662,0
0,1.0661,0
0,1.0661,0
0,1.0661,0
0,1.0661,0
0,1.0661,0
0,1.0661,0
0,1.066,0
0,1.066,0
0,1.066,0
0,1.066,0
0,1.066,0
0,1.0659,0
0,1.0659,0
0,1.0659,0
0,1.0659,0
0,1.0659,0
0,1.0658,0
0,1.0658,0
0,1.0658,0
0,1.0658,0
0,1.0658,0
0,1.0658,0
0,1.0657,0
0,1.0657,0
0,1.0657,0
0,1.0657,0
0,1.0657,0
0,1.0656,0
0,1.0656,0
0,1.0656,0
0,1.0656,0
0,1.0656,0
0,1.0656,0
0,1.0655,0
0,1.0655,0
0,1.0655,0
0,1.0655,0
0,1.0655,0
0,1.0654,0
0,1.0654,0
0,1.0654,0
0,1.0654,0
0,1.0654,0
0,1.0654,0
0,1.0653,0
0,1.0653,0
0,1.0653,0
0,1.0653,0
0,1.0653,0
0,1.0652,0
0,1.0652,0
0,1.0652,0
0,1.0652,0
0,1.0652,0
0,1.0652,0
0,1.0651,0
0,1.0651,0
0,1.0651,0
0,1.0651,0
0,1.0651,0
0,1.0651,0
0,1.065,0
0,1.065,0
0,1.065,0
0,1.065,0
0,1.065,0
0,1.0649,0
0,1.0649,0
0,1.0649,0
0,1.0649,0
0,1.0649,0
0,1.0649,0
0,1.0648,0
0,1.0648,0
0,1.0648,0
0,1.0648,0
0,1.0648,0
0,1.0647,0
0,1.0647,0
0,1.0647,0
0,1.0647,0
0,1.0647,0
0,1.0647,0
0,1.0646,0
0,1.0646,0
0,1.0646,0
0,1.0646,0
0,1.0646,0
0,1.0645,0
0,1.0645,0
0,1.0645,0
0,1.0645,0
0,1.0645,0
0,1.0645,0
0,1.0644,0
0,1.0644,0
0,1.0644,0
0,1.0644,0
0,1.0644,0
0,1.0643,0
0,1.0643,0
0,1.0643,0
0,1.0643,0
0,1.0643,0
0,1.0643,0
0,1.0642,0
0,1.0642,0
0,1.0642,0
0,1.0642,0
0,1.0642,0
0,1.0642,0
0,1.0641,0
0,1.0641,0
0,1.0641,0
0,1.0641,0
0,1.0641,0
0,1.064,0
0,1.064,0
0,1.064,0
0,1.064,0
0,1.064,0
0,1.064,0
0,1.0639,0
0,1.0639,0
0,1.0639,0
0,1.0639,0
0,1.0639,0
0,1.0639,0
0,1.0638,0
0,1.0638,0
0,1.0638,0
0,1.0638,0
0,1.0638,0
0,1.0637,0
0,1.0637,0
0,1.0637,0
0,1.0637,0
0,1.0637,0
0,1.0637,0
0,1.0636,0
0,1.0636,0
0,1.0636,0
0,1.0636,0
0,1.0636,0
0,1.0635,0
0,1.0635,0
0,1.0635,0
0,1.0635,0
0,1.0635,0
0,1.0635,0
0,1.0634,0
0,1.0634,0
0,1.0634,0
0,1.0634,0
0,1.0634,0
0,1.0634,0
0,1.0633,0
0,1.0633,0
0,1.0633,0
0,1.0633,0
0,1.0633,0
0,1.0633,0
0,1.0632,0
0,1.0632,0
0,1.0632,0
0,1.0632,0
0,1.0632,0
0,1.0631,0
0,1.0631,0
0,1.0631,0
0,1.0631,0
0,1.0631,0
0,1.0631,0
0,1.063,0
0,1.063,0
0,1.063,0
0,1.063,0
0,1.063,0
0,1.0629,0
0,1.0629,0
0,1.0629,0
0,1.0629,0
0,1.0629,0
0,1.0629,0
0,1.0628,0
0,1.0628,0
0,1.0628,0
0,1.0628,0
0,1.0628,0
0,1.0628,0
0,1.0627,0
0,1.0627,0
0,1.0627,0
0,1.0627,0
0,1.0627,0
0,1.0627,0
0,1.0626,0
0,1.0626,0
0,1.0626,0
0,1.0626,0
0,1.0626,0
0,1.0625,0
0,1.0625,0
0,1.0625,0
0,1.0625,0
0,1.0625,0
0,1.0625,0
0,1.0624,0
0,1.0624,0
0,1.0624,0
0,1.0624,0
0,1.0624,0
0,1.0624,0
0,1.0623,0
0,1.0623,0
0,1.0623,0
0,1.0623,0
0,1.0623,0
0,1.0622,0
0,1.0622,0
0,1.0622,0
0,1.0622,0
0,1.0622,0
0,1.0622,0
0,1.0621,0
0,1.0621,0
0,1.0621,0
0,1.0621,0
0,1.0621,0
0,1.0621,0
0,1.062,0
0,1.062,0
0,1.062,0
0,1.062,0
0,1.062,0
0,1.062,0
0,1.0619,0
0,1.0619,0
0,1.0619,0
0,1.0619,0
0,1.0619,0
0,1.0619,0
0,1.0618,0
0,1.0618,0
0,1.0618,0
0,1.0618,0
0,1.0618,0
0,1.0617,0
0,1.0617,0
0,1.0617,0
0,1.0617,0
0,1.0617,0
0,1.0617,0
0,1.0616,0
0,1.0616,0
0,1.0616,0
0,1.0616,0
0,1.0616,0
0,1.0616,0
0,1.0615,0
0,1.0615,0
0,1.0615,0
0,1.0615,0
0,1.0615,0
0,1.0615,0
0,1.0614,0
0,1.0614,0
0,1.0614,0
0,1.0614,0
0,1.0614,0
0,1.0614,0
0,1.0613,0
0,1.0613,0
0,1.0613,0
0,1.0613,0
0,1.0613,0
0,1.0613,0
0,1.0612,0
0,1.0612,0
0,1.0612,0
0,1.0612,0
0,1.0612,0
0,1.0611,0
0,1.0611,0
0,1.0611,0
0,1.0611,0
0,1.0611,0
0,1.0611,0
0,1.061,0
0,1.061,0
0,1.061,0
0,1.061,0
0,1.061,0
0,1.061,0
0,1.0609,0
0,1.0609,0
0,1.0609,0
0,1.0609,0
0,1.0609,0
0,1.0609,0
0,1.0608,0
0,1.0608,0
0,1.0608,0
0,1.0608,0
0,1.0608,0
0,1.0608,0
0,1.0607,0
0,1.0607,0
0,1.0607,0
0,1.0607,0
0,1.0607,0
0,1.0607,0
0,1.0606,0
0,1.0606,0
0,1.0606,0
0,1.0606,0
0,1.0606,0
0,1.0605,0
0,1.0605,0
0,1.0605,0
0,1.0605,0
0,1.0605,0
0,1.0605,0
0,1.0604,0
0,1.0604,0
0,1.0604,0
0,1.0604,0
0,1.0604,0
0,1.0604,0
0,1.0603,0
0,1.0603,0
0,1.0603,0
0,1.0603,0
0,1.0603,0
0,1.0603,0
0,1.0602,0
0,1.0602,0
0,1.0602,0
0,1.0602,0
0,1.0602,0
0,1.0602,0
0,1.0601,0
0,1.0601,0
0,1.0601,0
0,1.0601,0
0,1.0601,0
0,1.0601,0
0,1.06,0
0,1.06,0
0,1.06,0
0,1.06,0
0,1.06,0
0,1.06,0
0,1.0599,0
0,1.0599,0
0,1.0599,0
0,1.0599,0
0,1.0599,0
0,1.0599,0
0,1.0598,0
0,1.0598,0
0,1.0598,0
0,1.0598,0
0,1.0598,0
0,1.0598,0
0,1.0597,0
0,1.0597,0
0,1.0597,0
0,1.0597,0
0,1.0597,0
0,1.0597,0
0,1.0596,0
0,1.0596,0
0,1.0596,0
0,1.0596,0
0,1.0596,0
0,1.0596,0
0,1.0595,0
0,1.0595,0
0,1.0595,0
0,1.0595,0
0,1.0595,0
0,1.0595,0
0,1.0594,0
0,1.0594,0
0,1.0594,0
0,1.0594,0
0,1.0594,0
0,1.0594,0
0,1.0593,0
0,1.0593,0
0,1.0593,0
0,1.0593,0
0,1.0593,0
0,1.0593,0
0,1.0592,0
0,1.0592,0
0,1.0592,0
0,1.0592,0
0,1.0592,0
0,1.0592,0
0,1.0591,0
0,1.0591,0
0,1.0591,0
0,1.0591,0
0,1.0591,0
0,1.0591,0
0,1.059,0
0,1.059,0
0,1.059,0
0,1.059,0
0,1.059,0
0,1.059,0
0,1.0589,0
0,1.0589,0
0,1.0589,0
0,1.0589,0
0,1.0589,0
0,1.0589,0
0,1.0588,0
0,1.0588,0
0,1.0588,0
0,1.0588,0
0,1.0588,0
0,1.0588,0
0,1.0587,0
0,1.0587,0
0,1.0587,0
0,1.0587,0
0,1.0587,0
0,1.0587,0
0,1.0586,0
0,1.0586,0
0,1.0586,0
0,1.0586,0
0,1.0586,0
0,1.0586,0
0,1.0585,0
0,1.0585,0
0,1.0585,0
0,1.0585,0
0,1.0585,0
0,1.0585,0
0,1.0584,0
0,1.0584,0
0,1.0584,0
0,1.0584,0
0,1.0584,0
0,1.0584,0
0,1.0583,0
0,1.0583,0
0,1.0583,0
0,1.0583,0
0,1.0583,0
0,1.0583,0
0,1.0582,0
0,1.0582,0
0,1.0582,0
0,1.0582,0
0,1.0582,0
0,1.0582,0
0,1.0581,0
0,1.0581,0
0,1.0581,0
0,1.0581,0
0,1.0581,0
0,1.0581,0
0,1.058,0
0,1.058,0
0,1.058,0
0,1.058,0
0,1.058,0
0,1.058,0
0,1.0579,0
0,1.0579,0
0,1.0579,0
0,1.0579,0
0,1.0579,0
0,1.0579,0
0,1.0579,0
0,1.0578,0
0,1.0578,0
0,1.0578,0
0,1.0578,0
0,1.0578,0
0,1.0578,0
0,1.0577,0
0,1.0577,0
0,1.0577,0
0,1.0577,0
0,1.0577,0
0,1.0577,0
0,1.0576,0
0,1.0576,0
0,1.0576,0
0,1.0576,0
0,1.0576,0
0,1.0576,0
0,1.0575,0
0,1.0575,0
0,1.0575,0
0,1.0575,0
0,1.0575,0
0,1.0575,0
0,1.0574,0
0,1.0574,0
0,1.0574,0
0,1.0574,0
0,1.0574,0
0,1.0574,0
0,1.0573,0
0,1.0573,0
0,1.0573,0
0,1.0573,0
0,1.0573,0
0,1.0573,0
0,1.0573,0
0,1.0572,0
0,1.0572,0
0,1.0572,0
0,1.0572,0
0,1.0572,0
0,1.0572,0
0,1.0571,0
0,1.0571,0
0,1.0571,0
0,1.0571,0
0,1.0571,0
0,1.0571,0
0,1.057,0
0,1.057,0
0,1.057,0
0,1.057,0
0,1.057,0
0,1.057,0
0,1.0569,0
0,1.0569,0
0,1.0569,0
0,1.0569,0
0,1.0569,0
0,1.0569,0
0,1.0568,0
0,1.0568,0
0,1.0568,0
0,1.0568,0
0,1.0568,0
0,1.0568,0
0,1.0567,0
0,1.0567,0
0,1.0567,0
0,1.0567,0
0,1.0567,0
0,1.0567,0
0,1.0567,0
0,1.0566,0
0,1.0566,0
0,1.0566,0
0,1.0566,0
0,1.0566,0
0,1.0566,0
0,1.0565,0
0,1.0565,0
0,1.0565,0
0,1.0565,0
0,1.0565,0
0,1.0565,0
0,1.0564,0
0,1.0564,0
0,1.0564,0
0,1.0564,0
0,1.0564,0
0,1.0564,0
0,1.0563,0
0,1.0563,0
0,1.0563,0
0,1.0563,0
0,1.0563,0
0,1.0563,0
0,1.0563,0
0,1.0562,0
0,1.0562,0
0,1.0562,0
0,1.0562,0
0,1.0562,0
0,1.0562,0
0,1.0561,0
0,1.0561,0
0,1.0561,0
0,1.0561,0
0,1.0561,0
0,1.0561,0
0,1.056,0
0,1.056,0
0,1.056,0
0,1.056,0
0,1.056,0
0,1.056,0
0,1.056,0
0,1.0559,0
0,1.0559,0
0,1.0559,0
0,1.0559,0
0,1.0559,0
0,1.0559,0
0,1.0558,0
0,1.0558,0
0,1.0558,0
0,1.0558,0
0,1.0558,0
0,1.0558,0
0,1.0557,0
0,1.0557,0
0,1.0557,0
0,1.0557,0
0,1.0557,0
0,1.0557,0
0,1.0557,0
0,1.0556,0
0,1.0556,0
0,1.0556,0
0,1.0556,0
0,1.0556,0
0,1.0556,0
0,1.0555,0
0,1.0555,0
0,1.0555,0
0,1.0555,0
0,1.0555,0
0,1.0555,0
0,1.0554,0
0,1.0554,0
0,1.0554,0
0,1.0554,0
0,1.0554,0
0,1.0554,0
0,1.0554,0
0,1.0553,0
0,1.0553,0
0,1.0553,0
0,1.0553,0
0,1.0553,0
0,1.0553,0
0,1.0552,0
0,1.0552,0
0,1.0552,0
0,1.0552,0
0,1.0552,0
0,1.0552,0
0,1.0551,0
0,1.0551,0
0,1.0551,0
0,1.0551,0
0,1.0551,0
0,1.0551,0
0,1.0551,0
0,1.055,0
0,1.055,0
0,1.055,0
0,1.055,0
0,1.055,0
0,1.055,0
0,1.0549,0
0,1.0549,0
0,1.0549,0
0,1.0549,0
0,1.0549,0
0,1.0549,0
0,1.0548,0
0,1.0548,0
0,1.0548,0
0,1.0548,0
0,1.0548,0
0,1.0548,0
0,1.0548,0
0,1.0547,0
0,1.0547,0
0,1.0547,0
0,1.0547,0
0,1.0547,0
0,1.0547,0
0,1.0546,0
0,1.0546,0
0,1.0546,0
0,1.0546,0
0,1.0546,0
0,1.0546,0
0,1.0546,0
0,1.0545,0
0,1.0545,0
0,1.0545,0
0,1.0545,0
0,1.0545,0
0,1.0545,0
0,1.0544,0
0,1.0544,0
0,1.0544,0
0,1.0544,0
0,1.0544,0
0,1.0544,0
0,1.0544,0
0,1.0543,0
0,1.0543,0
0,1.0543,0
0,1.0543,0
0,1.0543,0
0,1.0543,0
0,1.0542,0
0,1.0542,0
0,1.0542,0
0,1.0542,0
0,1.0542,0
0,1.0542,0
0,1.0542,0
0,1.0541,0
0,1.0541,0
0,1.0541,0
0,1.0541,0
0,1.0541,0
0,1.0541,0
0,1.054,0
0,1.054,0
0,1.054,0
0,1.054,0
0,1.054,0
0,1.054,0
0,1.054,0
0,1.0539,0
0,1.0539,0
0,1.0539,0
0,1.0539,0
0,1.0539,0
0,1.0539,0
0,1.0538,0
0,1.0538,0
0,1.0538,0
0,1.0538,0
0,1.0538,0
0,1.0538,0
0,1.0537,0
